stock_symbol,date,open,high,low,close,adj_close,volume
CRM,06-02-2014,61.849998,62.75,61.099998,61.700001,61.700001,5180000
CRM,07-02-2014,62.060001,62.669998,61.220001,61.549999,61.549999,7537900
CRM,10-02-2014,61.580002,61.700001,60.639999,61.040001,61.040001,5846400
CRM,11-02-2014,61.25,61.799999,61.150002,61.23,61.23,6376300
CRM,12-02-2014,61.549999,61.860001,61.099998,61.48,61.48,4786500
CRM,13-02-2014,61.189999,63.32,61.18,63.130001,63.130001,4760400
CRM,14-02-2014,63.470001,63.540001,62.400002,62.799999,62.799999,3654800
CRM,18-02-2014,63.330002,63.939999,62.290001,63.73,63.73,3780100
CRM,19-02-2014,63.360001,63.959999,62.849998,63.02,63.02,4929600
CRM,20-02-2014,63.209999,63.25,61.990002,63.009998,63.009998,5738900
CRM,21-02-2014,63.349998,64.650002,63.349998,63.59,63.59,5516500
CRM,24-02-2014,62.75,64.330002,61.799999,63.91,63.91,5698600
CRM,25-02-2014,63.919998,64,63.290001,63.66,63.66,4895500
CRM,26-02-2014,63.779999,64.739998,62.689999,63.740002,63.740002,7285700
CRM,27-02-2014,63.52,66.349998,63.509998,66.220001,66.220001,9345800
CRM,28-02-2014,66.040001,67,60.970001,62.369999,62.369999,18892500
CRM,03-03-2014,60.650002,61.709999,59.82,61.490002,61.490002,9303400
CRM,04-03-2014,62.18,63.369999,62.009998,63.07,63.07,7927200
CRM,05-03-2014,63.07,63.75,62.939999,63.68,63.68,5464400
CRM,06-03-2014,63.75,63.869999,62.73,63.139999,63.139999,3958800
CRM,07-03-2014,63.200001,63.360001,59.73,60.740002,60.740002,11239300
CRM,10-03-2014,60.740002,60.98,59.580002,59.779999,59.779999,6012000
CRM,11-03-2014,59.990002,62.360001,59.52,61.02,61.02,9907300
CRM,12-03-2014,60.400002,61.529999,59.639999,61.52,61.52,5573400
CRM,13-03-2014,61.799999,62.169998,58.419998,59.060001,59.060001,9256600
CRM,14-03-2014,58.990002,59.290001,57.610001,58.16,58.16,6782900
CRM,17-03-2014,58.610001,59.27,58.02,58.32,58.32,6285200
CRM,18-03-2014,58.490002,59.630001,57.98,59.630001,59.630001,6019300
CRM,19-03-2014,59.459999,59.799999,57.919998,58.43,58.43,4918600
CRM,20-03-2014,58.349998,59.380001,57.759998,59.119999,59.119999,4708400
CRM,21-03-2014,59.740002,59.91,56.77,57.029999,57.029999,10227600
CRM,24-03-2014,57.509998,57.549999,55.669998,56.360001,56.360001,6299000
CRM,25-03-2014,56.810001,58.099998,55.259998,56.650002,56.650002,7581100
CRM,26-03-2014,57.080002,57.209999,55.139999,55.209999,55.209999,6485400
CRM,27-03-2014,55,56.66,53.860001,55.970001,55.970001,6206100
CRM,28-03-2014,56.07,56.939999,55.59,55.75,55.75,5109500
CRM,31-03-2014,56.169998,57.18,56.139999,57.09,57.09,6520600
CRM,01-04-2014,57.610001,58.889999,57.599998,58.799999,58.799999,5356600
CRM,02-04-2014,59.049999,59.349998,57.709999,58.150002,58.150002,4799700
CRM,03-04-2014,58.07,58.240002,55.540001,55.740002,55.740002,6053200
CRM,04-04-2014,56.25,56.610001,54.049999,54.41,54.41,6496700
CRM,07-04-2014,54.139999,55.509998,53.07,53.970001,53.970001,6017700
CRM,08-04-2014,54.18,55.52,53.119999,55.209999,55.209999,8810300
CRM,09-04-2014,55.759998,57.099998,55.290001,56.950001,56.950001,7376700
CRM,10-04-2014,56.950001,57.080002,54.23,54.549999,54.549999,10912100
CRM,11-04-2014,53.82,54.5,52.759998,52.869999,52.869999,6425100
CRM,14-04-2014,53.490002,54.759998,53.080002,53.779999,53.779999,4860500
CRM,15-04-2014,53.950001,55.380001,52.880001,55.23,55.23,6137700
CRM,16-04-2014,55.959999,56.080002,54.509998,55.98,55.98,4516800
CRM,17-04-2014,55.709999,56.439999,55.099998,56.099998,56.099998,3817000
CRM,21-04-2014,56.080002,56.490002,55.389999,56.110001,56.110001,3009500
CRM,22-04-2014,56.02,57.400002,55.950001,57.080002,57.080002,4662900
CRM,23-04-2014,56.52,56.619999,55.080002,55.639999,55.639999,4229200
CRM,24-04-2014,56.279999,56.599998,53.169998,54.73,54.73,6003000
CRM,25-04-2014,54.330002,54.369999,52.41,52.799999,52.799999,5321300
CRM,28-04-2014,53.040001,53.130001,48.279999,49.130001,49.130001,17648300
CRM,29-04-2014,49.23,51.310001,48.18,50.759998,50.759998,10347900
CRM,30-04-2014,50.599998,51.740002,49.830002,51.650002,51.650002,6857500
CRM,01-05-2014,51.900002,53.68,51.790001,52.080002,52.080002,6405200
CRM,02-05-2014,52.080002,53.040001,51.619999,52.439999,52.439999,6515700
CRM,05-05-2014,52.970001,53.830002,52,53.650002,53.650002,7025800
CRM,06-05-2014,53.18,53.709999,51.66,51.779999,51.779999,6947000
CRM,07-05-2014,51.709999,51.799999,49.18,50.43,50.43,9039300
CRM,08-05-2014,50.220001,52.080002,49.57,50.150002,50.150002,6499300
CRM,09-05-2014,49.990002,50.75,49.32,50.279999,50.279999,5307000
CRM,12-05-2014,50.900002,53.650002,50.849998,53.43,53.43,6558300
CRM,13-05-2014,53.860001,54.209999,52.200001,52.279999,52.279999,5321200
CRM,14-05-2014,52.029999,53.02,51.720001,51.880001,51.880001,3277300
CRM,15-05-2014,52.25,52.299999,50.599998,51.419998,51.419998,4762400
CRM,16-05-2014,51.599998,51.93,50.490002,51.799999,51.799999,4646100
CRM,19-05-2014,51.950001,53.43,51.66,53.23,53.23,4816200
CRM,20-05-2014,53.82,54.150002,52.389999,52.889999,52.889999,10653800
CRM,21-05-2014,52.599998,53,49.619999,50.189999,50.189999,20536600
CRM,22-05-2014,50.290001,54.25,49.93,53.27,53.27,13735500
CRM,23-05-2014,52.650002,53.66,52.110001,53.41,53.41,6646200
CRM,27-05-2014,52.889999,54.610001,52.849998,54.360001,54.360001,5931300
CRM,28-05-2014,54.150002,54.360001,53.34,53.34,53.34,5945800
CRM,29-05-2014,53.119999,54.959999,53.040001,54.400002,54.400002,6813000
CRM,30-05-2014,55.5,55.540001,52.48,52.630001,52.630001,9683400
CRM,02-06-2014,52.630001,52.849998,51.639999,52.380001,52.380001,4070400
CRM,03-06-2014,51.93,52.150002,50.91,50.950001,50.950001,5793700
CRM,04-06-2014,50.630001,51.52,50.209999,51.07,51.07,4712800
CRM,05-06-2014,51.470001,51.779999,50.75,51.369999,51.369999,5410000
CRM,06-06-2014,51.740002,52.290001,51.59,51.799999,51.799999,3153900
CRM,09-06-2014,51.810001,52.09,51.139999,51.709999,51.709999,3931400
CRM,10-06-2014,51.599998,53.200001,51.599998,53.060001,53.060001,6589800
CRM,11-06-2014,52.689999,53.610001,52.5,53.310001,53.310001,4151400
CRM,12-06-2014,53.169998,53.57,52.630001,53.040001,53.040001,3626800
CRM,13-06-2014,53.130001,54.389999,52.75,54.310001,54.310001,5127700
CRM,16-06-2014,53.16,54.73,52.52,54.610001,54.610001,6994100
CRM,17-06-2014,54.299999,58,54.25,57.82,57.82,13418900
CRM,18-06-2014,57.59,57.939999,56.740002,57.759998,57.759998,6043400
CRM,19-06-2014,57.970001,58.619999,57.509998,57.880001,57.880001,4735800
CRM,20-06-2014,57.970001,57.970001,57.009998,57.509998,57.509998,5955600
CRM,23-06-2014,57.450001,58.23,56.75,58,58,3897100
CRM,24-06-2014,58.09,58.220001,57.080002,57.459999,57.459999,7784300
CRM,25-06-2014,57.110001,57.68,56.630001,57.41,57.41,3233100
CRM,26-06-2014,57.599998,57.98,56.889999,57.169998,57.169998,3048800
CRM,27-06-2014,56.93,57.59,56.919998,57.380001,57.380001,3288100
CRM,30-06-2014,57.349998,58.630001,57.349998,58.080002,58.080002,5393200
CRM,01-07-2014,58.240002,59.490002,58.169998,59.200001,59.200001,5288500
CRM,02-07-2014,59.169998,59.48,58.669998,58.91,58.91,3621800
CRM,03-07-2014,59,59.080002,57.959999,58.759998,58.759998,2415000
CRM,07-07-2014,58.720001,58.720001,57.189999,57.34,57.34,4332400
CRM,08-07-2014,57.34,57.34,54.07,54.889999,54.889999,9256400
CRM,09-07-2014,55.099998,55.470001,54.18,54.599998,54.599998,4227400
CRM,10-07-2014,53.41,55.040001,53.299999,54.299999,54.299999,4437400
CRM,11-07-2014,54.5,54.790001,53.75,54.209999,54.209999,2521500
CRM,14-07-2014,54.689999,55.200001,54.040001,54.73,54.73,3004800
CRM,15-07-2014,54.77,54.959999,53.16,53.740002,53.740002,4646700
CRM,16-07-2014,53.990002,54.25,53.68,53.950001,53.950001,2537400
CRM,17-07-2014,53.619999,54.279999,52.48,52.639999,52.639999,4800100
CRM,18-07-2014,52.98,54.27,52.720001,53.5,53.5,3597800
CRM,21-07-2014,53.25,53.48,52.580002,53.32,53.32,2662700
CRM,22-07-2014,53.529999,54,53.41,53.599998,53.599998,2991500
CRM,23-07-2014,53.959999,53.970001,53.18,53.599998,53.599998,3209400
CRM,24-07-2014,53.700001,54.709999,53.669998,54.060001,54.060001,3122800
CRM,25-07-2014,53.889999,55.369999,53.59,54.889999,54.889999,4911200
CRM,28-07-2014,54.740002,55.200001,53.860001,54,54,4017700
CRM,29-07-2014,54.259998,55.16,53.639999,54.830002,54.830002,3704400
CRM,30-07-2014,55.09,56.490002,55.040001,56.25,56.25,3881200
CRM,31-07-2014,55.68,55.91,54.150002,54.25,54.25,4291100
CRM,01-08-2014,54.330002,54.75,52.91,53.48,53.48,4311800
CRM,04-08-2014,53.889999,55.150002,53.779999,54.900002,54.900002,3499900
CRM,05-08-2014,54.619999,55.330002,54.029999,54.299999,54.299999,3379200
CRM,06-08-2014,54.099998,54.919998,53.560001,53.889999,53.889999,2606600
CRM,07-08-2014,54.169998,54.740002,53.360001,53.75,53.75,2754000
CRM,08-08-2014,53.91,54.540001,53.529999,54.439999,54.439999,2516700
CRM,11-08-2014,54.68,55.18,54.459999,54.869999,54.869999,2573500
CRM,12-08-2014,54.389999,54.490002,52.5,52.75,52.75,6298600
CRM,13-08-2014,53.029999,53.490002,52.740002,52.82,52.82,4714700
CRM,14-08-2014,53.150002,53.75,52.82,53.509998,53.509998,4855700
CRM,15-08-2014,53.84,54.049999,53.02,53.630001,53.630001,4697000
CRM,18-08-2014,54.110001,54.630001,53.900002,54.380001,54.380001,4757300
CRM,19-08-2014,54.529999,55.209999,54.43,54.959999,54.959999,4713500
CRM,20-08-2014,55.380001,55.560001,54.639999,55.389999,55.389999,5057600
CRM,21-08-2014,55.650002,56.049999,54.889999,55.709999,55.709999,9544200
CRM,22-08-2014,57.889999,61.009998,57.77,59.799999,59.799999,25342200
CRM,25-08-2014,59.34,59.689999,58.540001,59.23,59.23,7388400
CRM,26-08-2014,58.810001,59.860001,58.380001,59.639999,59.639999,5760900
CRM,27-08-2014,59.419998,60.599998,59.32,59.580002,59.580002,5347600
CRM,28-08-2014,58.150002,59.029999,57.799999,58.290001,58.290001,5848400
CRM,29-08-2014,58.060001,59.889999,57.93,59.09,59.09,5603900
CRM,02-09-2014,59.200001,60.110001,59.110001,59.849998,59.849998,5268100
CRM,03-09-2014,60.009998,60.369999,58.830002,59.029999,59.029999,3935200
CRM,04-09-2014,59.18,59.869999,58.849998,59.080002,59.080002,4244200
CRM,05-09-2014,58.970001,59.889999,58.75,59.810001,59.810001,2789700
CRM,08-09-2014,59.82,61,59.77,60.360001,60.360001,3976900
CRM,09-09-2014,60.5,60.93,59.580002,59.66,59.66,4419500
CRM,10-09-2014,59.810001,60.720001,59.509998,60.700001,60.700001,2744000
CRM,11-09-2014,60.389999,61.439999,60.119999,61.209999,61.209999,4437000
CRM,12-09-2014,60.91,61.049999,59.060001,59.25,59.25,5814000
CRM,15-09-2014,59.150002,59.150002,56.830002,57.57,57.57,5678500
CRM,16-09-2014,57.459999,57.950001,57.02,57.610001,57.610001,4062100
CRM,17-09-2014,57.459999,58.060001,56.990002,57.450001,57.450001,4674700
CRM,18-09-2014,57.900002,57.93,57.189999,57.66,57.66,3573200
CRM,19-09-2014,58.32,58.799999,57.73,58.240002,58.240002,6455500
CRM,22-09-2014,58.049999,58.23,56.599998,57.32,57.32,5440900
CRM,23-09-2014,57.18,57.799999,56.799999,56.810001,56.810001,4010800
CRM,24-09-2014,56.950001,57.84,56.599998,57.66,57.66,4153700
CRM,25-09-2014,57.560001,57.779999,55.799999,55.919998,55.919998,4901400
CRM,26-09-2014,56.009998,56.68,55.830002,56.560001,56.560001,2830800
CRM,29-09-2014,55.560001,57.389999,55.290001,57.23,57.23,4540800
CRM,30-09-2014,57.169998,57.68,56.709999,57.529999,57.529999,3922200
CRM,01-10-2014,57.290001,57.369999,56.389999,56.73,56.73,4546700
CRM,02-10-2014,56.41,57.099998,56.200001,56.639999,56.639999,4604400
CRM,03-10-2014,57.630001,58.560001,57.490002,58.459999,58.459999,5317700
CRM,06-10-2014,58.959999,59.09,57.73,58.299999,58.299999,3295100
CRM,07-10-2014,57.91,58.130001,56.880001,56.91,56.91,2470800
CRM,08-10-2014,57,58.060001,55.950001,57.900002,57.900002,3417000
CRM,09-10-2014,57.75,59.400002,56.919998,57.130001,57.130001,5436800
CRM,10-10-2014,57.07,57.889999,54.759998,54.77,54.77,5873000
CRM,13-10-2014,54.75,54.98,52.700001,53.23,53.23,5442200
CRM,14-10-2014,53.919998,54.290001,52.419998,52.720001,52.720001,5739700
CRM,15-10-2014,51.950001,53.400002,51.040001,53.09,53.09,7010000
CRM,16-10-2014,51.970001,54.220001,51.689999,53.869999,53.869999,5464200
CRM,17-10-2014,54.740002,56.279999,54.66,55.630001,55.630001,5410300
CRM,20-10-2014,54.75,56.380001,54.689999,56.029999,56.029999,3805600
CRM,21-10-2014,56.400002,57.450001,56.029999,57.240002,57.240002,4283700
CRM,22-10-2014,56.77,57.189999,56.009998,56.25,56.25,3960500
CRM,23-10-2014,56.830002,58.93,56.799999,57.880001,57.880001,5139900
CRM,24-10-2014,57.950001,59.68,57.799999,59.57,59.57,4268000
CRM,27-10-2014,59.369999,59.369999,58.41,59.110001,59.110001,2850900
CRM,28-10-2014,59.970001,61.720001,59.860001,61.529999,61.529999,6107900
CRM,29-10-2014,61.18,61.299999,60.360001,60.970001,60.970001,3781600
CRM,30-10-2014,60.599998,61.869999,60.220001,61.720001,61.720001,2935100
CRM,31-10-2014,62.990002,64.599998,62.939999,63.990002,63.990002,7418900
CRM,03-11-2014,63.919998,64.5,63.43,63.59,63.59,3815600
CRM,04-11-2014,63.439999,63.959999,62.990002,63.57,63.57,2655100
CRM,05-11-2014,63.970001,64.010002,61.59,61.91,61.91,4971200
CRM,06-11-2014,62.080002,63.450001,61.880001,63.09,63.09,3994200
CRM,07-11-2014,63.610001,64.639999,63.450001,63.970001,63.970001,3639500
CRM,10-11-2014,64.050003,64.540001,63.130001,64.449997,64.449997,2566000
CRM,11-11-2014,64.449997,64.739998,63.450001,64.059998,64.059998,2026800
CRM,12-11-2014,63.790001,63.93,63.259998,63.77,63.77,2364200
CRM,13-11-2014,64,64.220001,62.73,63.16,63.16,3025400
CRM,14-11-2014,63.189999,63.93,62.380001,63.91,63.91,3150500
CRM,17-11-2014,63.73,64.099998,62.450001,62.509998,62.509998,3334100
CRM,18-11-2014,62.509998,63.32,62.16,62.470001,62.470001,4129800
CRM,19-11-2014,62.18,62.209999,60.450001,61.02,61.02,7256300
CRM,20-11-2014,59.43,59.68,57.810001,58.299999,58.299999,15530100
CRM,21-11-2014,58.889999,59.580002,57.66,58.189999,58.189999,10342800
CRM,24-11-2014,57.290001,58.240002,56.799999,58.09,58.09,9220400
CRM,25-11-2014,57.970001,59.380001,57.939999,59.34,59.34,5882600
CRM,26-11-2014,59.279999,59.419998,58.91,59.23,59.23,3257300
CRM,28-11-2014,57.93,60.290001,57.75,59.869999,59.869999,4469000
CRM,01-12-2014,59.09,59.810001,58.959999,59.080002,59.080002,4355400
CRM,02-12-2014,59.48,59.73,58.580002,59.25,59.25,4939400
CRM,03-12-2014,59.419998,59.580002,58.540001,58.880001,58.880001,3056600
CRM,04-12-2014,58.66,59.119999,58.540001,58.950001,58.950001,3087400
CRM,05-12-2014,58.98,59.139999,58.560001,58.849998,58.849998,2732000
CRM,08-12-2014,58.540001,58.73,56.150002,56.41,56.41,5057200
CRM,09-12-2014,55.040001,56.200001,53.439999,56.139999,56.139999,6117600
CRM,10-12-2014,56.110001,56.75,55.060001,55.32,55.32,5642900
CRM,11-12-2014,55.5,56.34,55.16,55.48,55.48,4179300
CRM,12-12-2014,55.310001,55.709999,54.91,55.07,55.07,4477700
CRM,15-12-2014,55.419998,56.16,55.110001,55.41,55.41,4892200
CRM,16-12-2014,54.360001,55.669998,53.75,53.790001,53.790001,5924300
CRM,17-12-2014,54.189999,57.25,54.09,57,57,9257500
CRM,18-12-2014,58.490002,59.580002,58.310001,59.330002,59.330002,11006500
CRM,19-12-2014,59.610001,60.48,59.310001,59.860001,59.860001,9550200
CRM,22-12-2014,59.93,60.490002,59.450001,59.860001,59.860001,5297700
CRM,23-12-2014,60,60.860001,59.880001,60.5,60.5,3404100
CRM,24-12-2014,60.529999,60.880001,60.09,60.330002,60.330002,2309500
CRM,26-12-2014,60.459999,61.099998,59.919998,60.799999,60.799999,3454700
CRM,29-12-2014,60.41,60.93,60.02,60.349998,60.349998,2632500
CRM,30-12-2014,60.259998,60.82,59.009998,59.43,59.43,2777100
CRM,31-12-2014,59.389999,60.23,59.220001,59.310001,59.310001,3232000
CRM,02-01-2015,59.900002,60.43,58.509998,59.240002,59.240002,2796400
CRM,05-01-2015,58.599998,59.240002,57.84,58.169998,58.169998,3688200
CRM,06-01-2015,58.18,58.549999,56.549999,57.200001,57.200001,3174900
CRM,07-01-2015,57.790001,57.950001,56.599998,56.93,56.93,4284300
CRM,08-01-2015,57.330002,58.779999,57.169998,58.59,58.59,3756600
CRM,09-01-2015,59.16,59.5,57.77,58.16,58.16,6875300
CRM,12-01-2015,58.450001,58.599998,57.52,57.73,57.73,2724500
CRM,13-01-2015,58.389999,59.540001,57.299999,57.970001,57.970001,3509100
CRM,14-01-2015,57.41,57.779999,56.380001,57.25,57.25,3098400
CRM,15-01-2015,57.150002,57.540001,55.029999,55.110001,55.110001,4821000
CRM,16-01-2015,54.959999,56.720001,54.950001,56.639999,56.639999,3236700
CRM,20-01-2015,56.700001,57.560001,55.810001,57.290001,57.290001,6521500
CRM,21-01-2015,56.990002,58.549999,56.84,57.709999,57.709999,3544900
CRM,22-01-2015,57.91,58.459999,57.169998,58,58,5481500
CRM,23-01-2015,58,59.049999,57.779999,58.619999,58.619999,3887300
CRM,26-01-2015,58.529999,59.98,58.400002,59.779999,59.779999,4753200
CRM,27-01-2015,58.900002,58.900002,57.240002,57.790001,57.790001,4150700
CRM,28-01-2015,58.43,58.5,56.349998,56.349998,56.349998,4683400
CRM,29-01-2015,56.799999,58.259998,55.849998,58.099998,58.099998,4424500
CRM,30-01-2015,57.5,58.139999,56.369999,56.450001,56.450001,3817400
CRM,02-02-2015,56.880001,57.330002,55.450001,57.279999,57.279999,3495200
CRM,03-02-2015,57.66,58.66,57.23,58.610001,58.610001,3474200
CRM,04-02-2015,58.439999,59.470001,58.209999,58.990002,58.990002,3013100
CRM,05-02-2015,58.950001,59.48,58.759998,59.259998,59.259998,2513000
CRM,06-02-2015,59.259998,59.700001,58.650002,59.169998,59.169998,2714200
CRM,09-02-2015,58.849998,58.98,57.82,57.98,57.98,2879000
CRM,10-02-2015,58.5,59.169998,58.220001,58.790001,58.790001,3093700
CRM,11-02-2015,58.82,59.099998,58.610001,58.799999,58.799999,3413700
CRM,12-02-2015,59.290001,61.34,59.220001,61.259998,61.259998,5284800
CRM,13-02-2015,61.25,63.220001,61.099998,62.849998,62.849998,5107000
CRM,17-02-2015,62.580002,62.610001,61.830002,62.07,62.07,3447200
CRM,18-02-2015,62.400002,63,62.290001,63,63,2534300
CRM,19-02-2015,62.59,63.029999,62.009998,62.810001,62.810001,2320900
CRM,20-02-2015,62.779999,63.75,62.509998,63.740002,63.740002,3473800
CRM,23-02-2015,63.139999,63.439999,62.369999,62.580002,62.580002,4671400
CRM,24-02-2015,62.580002,62.59,61.549999,61.93,61.93,5481700
CRM,25-02-2015,61.93,63.049999,61.889999,62.869999,62.869999,7634000
CRM,26-02-2015,70.019997,71,69,70.239998,70.239998,20370800
CRM,27-02-2015,69.849998,70.410004,69.010002,69.379997,69.379997,8289500
CRM,02-03-2015,67.379997,68.800003,66.669998,68.459999,68.459999,8124800
CRM,03-03-2015,68.059998,68.379997,66.709999,66.949997,66.949997,4945600
CRM,04-03-2015,66.379997,66.400002,64.720001,64.879997,64.879997,9121300
CRM,05-03-2015,65.120003,66.059998,64.760002,65.589996,65.589996,3925200
CRM,06-03-2015,65.18,65.940002,64.279999,64.559998,64.559998,3861800
CRM,09-03-2015,64.75,65.669998,64.32,65.480003,65.480003,4567800
CRM,10-03-2015,64.779999,64.959999,63.759998,63.759998,63.759998,3941700
CRM,11-03-2015,64,64.5,63.650002,63.68,63.68,3374100
CRM,12-03-2015,63.66,65.349998,63.66,64.949997,64.949997,3809500
CRM,13-03-2015,64.809998,65.419998,63.900002,64.599998,64.599998,3248000
CRM,16-03-2015,64.949997,66.470001,64.910004,66.43,66.43,4538900
CRM,17-03-2015,65.959999,67.559998,65.879997,67.550003,67.550003,5594700
CRM,18-03-2015,67.040001,68.940002,66.75,68.550003,68.550003,5576600
CRM,19-03-2015,68.300003,68.949997,68.099998,68.879997,68.879997,3883100
CRM,20-03-2015,69.190002,69.889999,67.290001,67.690002,67.690002,8649500
CRM,23-03-2015,67.699997,68.260002,67.379997,67.660004,67.660004,3659000
CRM,24-03-2015,67.68,67.830002,67.260002,67.370003,67.370003,3216100
CRM,25-03-2015,67.300003,67.339996,65.529999,65.779999,65.779999,4030100
CRM,26-03-2015,65.720001,66.459999,64.809998,65.989998,65.989998,2971600
CRM,27-03-2015,65.779999,66.68,65.559998,66.550003,66.550003,2106400
CRM,30-03-2015,67.400002,67.559998,66.239998,66.849998,66.849998,2741200
CRM,31-03-2015,66.510002,67.959999,66.459999,66.809998,66.809998,4031700
CRM,01-04-2015,66.510002,66.550003,65.419998,66.080002,66.080002,3713000
CRM,02-04-2015,66.25,66.900002,65.75,66.68,66.68,2021600
CRM,06-04-2015,66.239998,68.059998,66,67.940002,67.940002,6375400
CRM,07-04-2015,68.239998,69.75,67.989998,68.199997,68.199997,3817100
CRM,08-04-2015,68.260002,68.919998,67.809998,68.209999,68.209999,2566700
CRM,09-04-2015,68.32,68.349998,66.82,67.739998,67.739998,2577500
CRM,10-04-2015,67.599998,67.989998,66.940002,67.639999,67.639999,1953000
CRM,13-04-2015,67.760002,68.32,67,67.080002,67.080002,2131000
CRM,14-04-2015,67.120003,67.410004,66.300003,66.910004,66.910004,1938000
